Time,Device name,Chip Time(),Angle X(°)
 12:14:21.552,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.571,
 12:14:21.552,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.582,
 12:14:21.552,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.588,
 12:14:21.552,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.593,
 12:14:21.552,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.599,
 12:14:21.570,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.520, 6.866,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.599,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.604,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.609,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.609,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.615,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.609,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.604,
 12:14:21.582,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.599,
 12:14:21.607,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.125, 2.719,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.599,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.593,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.593,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.593,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.588,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.588,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.582,
 12:14:21.611,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.582,
 12:14:21.690,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.520, 6.515,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.577,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.571,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.566,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.56,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.555,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.549,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.544,
 12:14:21.702,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.538,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.538,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.533,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.527,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.527,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.522,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.516,
 12:14:21.704,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.505,
 12:14:21.705,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.5,
 12:14:21.756,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.125, 2.637,
 12:14:21.780,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.520, 5.724,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.494,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.483,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.478,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.467,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.461,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.45,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.439,
 12:14:21.793,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.428,
 12:14:21.816,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.515, 2.598,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.423,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.412,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.401,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.39,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.379,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.368,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.357,
 12:14:21.822,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.346,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.335,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.329,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.318,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.307,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.296,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.291,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.285,
 12:14:21.823,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.28,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.274,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.269,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.263,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.258,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.851,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.872,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.520, 5.284,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.258,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.252,
 12:14:21.912,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.247,
 12:14:21.935,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.515, 2.56,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.247,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.241,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.236,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.23,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.225,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.219,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:21.942,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:21.961,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.905, 5.01,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.203,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.203,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.203,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:21.971,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:22.026,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.515, 2.527,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.219,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.219,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.214,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.208,
 12:14:22.032,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.203,
 12:14:22.081,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.905, 5.037,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.198,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.198,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.198,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.092,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.094,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.116,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.515, 2.51,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.198,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.198,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.192,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.187,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.152,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.170,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:12.905, 5.07,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.176,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.181,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.181,
 12:14:22.206,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.930, 2.488,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.176,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.176,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.176,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.242,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.290,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.265, 5.098,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.17,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.165,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.165,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.159,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.159,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.154,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.154,
 12:14:22.300,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.148,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.148,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.143,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.143,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.143,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.137,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.137,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.137,
 12:14:22.304,e5:67:53:7a:26:25, 2015-01-01 00:24:44.385, -1.137,
 12:14:22.326,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.930, 2.466,
 12:14:22.350,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.265, 5.01,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.143,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.392,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.394,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.395,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.395,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.416,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.930, 2.45,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.451,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.471,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.265, 5.037,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.512,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.514,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.536,cd:75:20:e1:ef:ef, 2015-01-01 00:29:14.930, 2.433,
 12:14:22.560,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.265, 5.087,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.572,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.601,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.626,cd:75:20:e1:ef:ef, 2015-01-01 00:29:15.320, 2.417,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.631,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.662,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.681,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.680, 5.087,
 12:14:22.771,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.680, 5.081,
 12:14:22.775,cd:75:20:e1:ef:ef, 2015-01-01 00:29:15.320, 2.401,
 12:14:22.806,cd:75:20:e1:ef:ef, 2015-01-01 00:29:15.320, 2.39,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.812,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.814,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.872,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.873,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.875,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.891,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.680, 5.114,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.137,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.132,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.126,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.902,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.121,
 12:14:22.926,cd:75:20:e1:ef:ef, 2015-01-01 00:29:15.320, 2.373,
 12:14:22.951,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:13.680, 5.125,
 12:14:22.962,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.115,
 12:14:22.962,e5:67:53:7a:26:25, 2015-01-01 00:24:45.545, -1.11,
